ID,Local_ID,Language_ID,Parameter_ID,Value,Form,Segments,Comment,Source,Cognacy,Loan
Avane-16_woman-1,,Avane,16_woman,neːyawa,neːyawa,n eː y a w a,,walker2011,,
BaniwaDoIcana-16_woman-1,,BaniwaDoIcana,16_woman,ina(ɻu),ina,i n a,,walker2011,,
Bare-16_woman-1,,Bare,16_woman,hiɲatʃati,hiɲatʃati,h i ɲ a tʃ a t i,,walker2011,,
Baure-16_woman-1,,Baure,16_woman,eton,eton,e t o n,,walker2011,,
Cabiyari-16_woman-1,,Cabiyari,16_woman,nanawi,nanawi,n a n a w i,,walker2011,,
Caquinte-16_woman-1,,Caquinte,16_woman,tsinani,tsinani,ts i n a n i,,walker2011,,
Cariai-16_woman-1,,Cariai,16_woman,henitaki,henitaki,h e n i t a k i,,walker2011,,
Chamicuro-16_woman-1,,Chamicuro,16_woman,molota,molota,m o l o t a,,walker2011,,
EnaweneNawe-16_woman-1,,EnaweneNawe,16_woman,uhiɾu,uhiɾu,u h i ɾ u,,walker2011,,
Garifuna-16_woman-1,,Garifuna,16_woman,"wɨri [M], hiɲaruɲu [F]",wɨri,w ɨ r i,,walker2011,,
Garifuna-16_woman-2,,Garifuna,16_woman,"wɨri [M], hiɲaruɲu [F]",hiɲaruɲu,h i ɲ a r u ɲ u,,walker2011,,
Wayuu-16_woman-1,,Wayuu,16_woman,wayuu hieɾi,wayuu hieɾi,w a y uː + h i e ɾ i,,walker2011,,
Guinau-16_woman-1,,Guinau,16_woman,henau. Apahoko,henau. Apahoko,h e n a u + + a p a h o k o,,walker2011,,
Ignaciano-16_woman-1,,Ignaciano,16_woman,esena,esena,e s e n a,,walker2011,,
Inapari-16_woman-1,,Inapari,16_woman,awɨtú,awɨtú,a w ɨ t ú/u,,walker2011,,
IslandCarib-16_woman-1,,IslandCarib,16_woman,iaru,iaru,i a r u,,walker2011,,
Karutana-16_woman-1,,Karutana,16_woman,inaru,inaru,i n a r u,,walker2011,,
Kaishana-16_woman-1,,Kaishana,16_woman,picowala,picowala,p i c o w a l a,,walker2011,,
Kinikinao-16_woman-1,,Kinikinao,16_woman,sɛ̃ɛ̃nɔ,sɛ̃ɛ̃nɔ,s ɛ̃ː n ɔ,,walker2011,,
Curripaco-16_woman-1,,Curripaco,16_woman,inaro,inaro,i n a r o,,walker2011,,
Lokono-16_woman-1,,Lokono,16_woman,hiaro,hiaro,h i a r o,,walker2011,,
Machiguenga-16_woman-1,,Machiguenga,16_woman,tsinane,tsinane,ts i n a n e,,walker2011,,
Maipure-16_woman-1,,Maipure,16_woman,"tinioki, -anitu",tinioki,t i n i o k i,,walker2011,,
Maipure-16_woman-2,,Maipure,16_woman,"tinioki, -anitu",-anitu,a n i t u,,walker2011,,
Manao-16_woman-1,,Manao,16_woman,itunalo,itunalo,i t u n a l o,,walker2011,,
Mandahuaca-16_woman-1,,Mandahuaca,16_woman,ina:lutʃa,ina:lutʃa,i n aː l u tʃ a,,walker2011,,
Machinere-16_woman-1,,Machinere,16_woman,sitiu,sitiu,s i t i u,,walker2011,,
Marawan-16_woman-1,,Marawan,16_woman,tino ,tino,t i n o,,walker2011,,
Maragua-16_woman-1,,Maragua,16_woman,"nu-runo,asiumihu",nu-runo,n u + r u n o,,walker2011,,
Maragua-16_woman-2,,Maragua,16_woman,"nu-runo,asiumihu",asiumihu,a s i u m i h u,,walker2011,,
Mariate-16_woman-1,,Mariate,16_woman,inana,inana,i n a n a,,walker2011,,
MapidianMawayana-16_woman-1,,MapidianMawayana,16_woman,rɨnaru,rɨnaru,r ɨ n a r u,,walker2011,,
Mehinaku-16_woman-1,,Mehinaku,16_woman,tɨneʂu,tɨneʂu,t ɨ n e ʂ u,,walker2011,,
Nomatsiguenga-16_woman-1,,Nomatsiguenga,16_woman,tsinane,tsinane,ts i n a n e,,walker2011,,
Palikur-16_woman-1,,Palikur,16_woman,tino,tino,t i n o,,walker2011,,
Paraujano-16_woman-1,,Paraujano,16_woman,ɲerɨka,ɲerɨka,ɲ e r ɨ k a,,walker2011,,
Parecis-16_woman-1,,Parecis,16_woman,ohiro,ohiro,o h i r o,,walker2011,,
Passe-16_woman-1,,Passe,16_woman,lawenamɨ,lawenamɨ,l a w e n a m ɨ,,walker2011,,
Piapoco-16_woman-1,,Piapoco,16_woman,inanái,inanái,i n a n á/a i,,walker2011,,
Yine-16_woman-1,,Yine,16_woman,sɨtjo,sɨtjo,s ɨ t j o,,walker2011,,
Resigaro-16_woman-1,,Resigaro,16_woman,inaːdo,inaːdo,i n aː d o,,walker2011,,
Saraveca-16_woman-1,,Saraveca,16_woman,akunetʃu,akunetʃu,a k u n e tʃ u,,walker2011,,
Taino-16_woman-1,,Taino,16_woman,"inari, hiáru",inari,i n a r i,,walker2011,,
Taino-16_woman-2,,Taino,16_woman,"inari, hiáru",hiáru,h i á/a r u,,walker2011,,
Tariana-16_woman-1,,Tariana,16_woman,inaɾu,inaɾu,i n a ɾ u,,walker2011,,
Terena-16_woman-1,,Terena,16_woman,sêno,sêno,s ê/e n o,,walker2011,,
Trinitario-16_woman-1,,Trinitario,16_woman,ʔseno,ʔseno,ʔ s e n o,,walker2011,,
Wainuma-16_woman-1,,Wainuma,16_woman,inaru,inaru,i n a r u,,walker2011,,
Wapishana-16_woman-1,,Wapishana,16_woman,ʐɨn,ʐɨn,ʐ ɨ n,,walker2011,,
Warekena-16_woman-1,,Warekena,16_woman,ynaibu,ynaibu,y n a i b u,,walker2011,,
WarekenaVelha-16_woman-1,,WarekenaVelha,16_woman,neyawa,neyawa,n e y a w a,,walker2011,,
Waura-16_woman-1,,Waura,16_woman,tɨneʐu,tɨneʐu,t ɨ n e ʐ u,,walker2011,,
Yavitero-16_woman-1,,Yavitero,16_woman,laľ̥inemi,laľ̥inemi,l a ľ̥/l̥ i n e m i,,walker2011,,
Yawalapiti-16_woman-1,,Yawalapiti,16_woman,inu,inu,i n u,,walker2011,,
Yucuna-16_woman-1,,Yucuna,16_woman,inanaru,inanaru,i n a n a r u,,walker2011,,
Jumana-16_woman-1,,Jumana,16_woman,"yabuju, ʃupuyu",yabuju,y a b u j u,,walker2011,,
Jumana-16_woman-2,,Jumana,16_woman,"yabuju, ʃupuyu",ʃupuyu,ʃ u p u y u,,walker2011,,
Achagua-17_man-1,,Achagua,17_man,waʃialikua-iɻi,waʃialikua-iɻi,w a ʃ i a l i k u a + i ɻ i,,walker2011,,
Yanesha-17_man-1,,Yanesha,17_man,aʃenjoʐ,aʃenjoʐ,a ʃ e n j o ʐ,,walker2011,,
Anauya-17_man-1,,Anauya,17_man,henari,henari,h e n a r i,,walker2011,,
Apurina-17_man-1,,Apurina,17_man,kɨkɨ,kɨkɨ,k ɨ k ɨ,,walker2011,,
Aruan-17_man-1,,Aruan,17_man,ateinai,ateinai,a t e i n a i,,walker2011,,
Ashaninka-17_man-1,,Ashaninka,17_man,ahiranpari,ahiranpari,a h i r a n p a r i,,walker2011,,
Xiriana-17_man-1,,Xiriana,17_man,waituranawɨ,waituranawɨ,w a i t u r a n a w ɨ,,walker2011,,
Avane-17_man-1,,Avane,17_man,enami,enami,e n a m i,,walker2011,,
BaniwaDoIcana-17_man-1,,BaniwaDoIcana,17_man,"aːtsia, atsinaɻi",aːtsia,aː ts i a,,walker2011,,
BaniwaDoIcana-17_man-2,,BaniwaDoIcana,17_man,"aːtsia, atsinaɻi",atsinaɻi,a ts i n a ɻ i,,walker2011,,
Bare-17_man-1,,Bare,17_man,heɲaɻi,heɲaɻi,h e ɲ a ɻ i,,walker2011,,
Baure-17_man-1,,Baure,17_man,hir,hir,h i r,,walker2011,,
Cabiyari-17_man-1,,Cabiyari,17_man,tiyare,tiyare,t i y a r e,,walker2011,,
Cariai-17_man-1,,Cariai,17_man,hamati,hamati,h a m a t i,,walker2011,,
Chamicuro-17_man-1,,Chamicuro,17_man,yelna,yelna,y e l n a,,walker2011,,
EnaweneNawe-17_man-1,,EnaweneNawe,17_man,ena,ena,e n a,,walker2011,,
Garifuna-17_man-1,,Garifuna,17_man,"wɨgɨri [M], eyeri [F]",wɨgɨri,w ɨ g ɨ r i,,walker2011,,
Garifuna-17_man-2,,Garifuna,17_man,"wɨgɨri [M], eyeri [F]",eyeri,e y e r i,,walker2011,,
Wayuu-17_man-1,,Wayuu,17_man,wayuu tooľo,wayuu tooľo,w a y uː + t oː ľ/j o,,walker2011,,
Guinau-17_man-1,,Guinau,17_man,"heːnale, apaheu",heːnale,h eː n a l e,,walker2011,,
Guinau-17_man-2,,Guinau,17_man,"heːnale, apaheu",apaheu,a p a h e u,,walker2011,,
Ignaciano-17_man-1,,Ignaciano,17_man,ahaira,ahaira,a h a i r a,,walker2011,,
Inapari-17_man-1,,Inapari,17_man,ehɨ́,ehɨ́,e h ɨ́/ɨ,,walker2011,,
IslandCarib-17_man-1,,IslandCarib,17_man,eieri,eieri,e i e r i,,walker2011,,
Karutana-17_man-1,,Karutana,17_man,atʃinali,atʃinali,a tʃ i n a l i,,walker2011,,
Kaishana-17_man-1,,Kaishana,17_man,tsina,tsina,ts i n a,,walker2011,,
Kinikinao-17_man-1,,Kinikinao,17_man,hɔjeno,hɔjeno,h ɔ j e n o,,walker2011,,
Curripaco-17_man-1,,Curripaco,17_man,atsinale,atsinale,a ts i n a l e,,walker2011,,
Lokono-17_man-1,,Lokono,17_man,kakɨthi,kakɨthi,k a k ɨ tʰ i,,walker2011,,
Machiguenga-17_man-1,,Machiguenga,17_man,ʃirontentsi,ʃirontentsi,ʃ i r o n t e n ts i,,walker2011,,
Maipure-17_man-1,,Maipure,17_man,kayarikini,kayarikini,k a y a r i k i n i,,walker2011,,
Manao-17_man-1,,Manao,17_man,"irinali,",irinali,i r i n a l i,,walker2011,,
Mandahuaca-17_man-1,,Mandahuaca,17_man,aʒinahe,aʒinahe,a ʒ i n a h e,,walker2011,,
Machinere-17_man-1,,Machinere,17_man,yeʃi,yeʃi,y e ʃ i,,walker2011,,
Marawan-17_man-1,,Marawan,17_man, awaire,awaire,a w a i r e,,walker2011,,
Maragua-17_man-1,,Maragua,17_man,"tewun, adɨjumihu",tewun,t e w u n,,walker2011,,
Maragua-17_man-2,,Maragua,17_man,"tewun, adɨjumihu",adɨjumihu,a d ɨ j u m i h u,,walker2011,,
Mariate-17_man-1,,Mariate,17_man,"puyne,atsitsana",puyne,p u y n e,,walker2011,,
Mariate-17_man-2,,Mariate,17_man,"puyne,atsitsana",atsitsana,a ts i ts a n a,,walker2011,,
MapidianMawayana-17_man-1,,MapidianMawayana,17_man,asɨna,asɨna,a s ɨ n a,,walker2011,,
Mehinaku-17_man-1,,Mehinaku,17_man,enɨʂa,enɨʂa,e n ɨ ʂ a,,walker2011,,
Nomatsiguenga-17_man-1,,Nomatsiguenga,17_man,sɨrari,sɨrari,s ɨ r a r i,,walker2011,,
Palikur-17_man-1,,Palikur,17_man,awayg,awayg,a w a y g,,walker2011,,
Paraujano-17_man-1,,Paraujano,17_man,eitʃirn,eitʃirn,e i tʃ i r n,,walker2011,,
Parecis-17_man-1,,Parecis,17_man,ena,ena,e n a,,walker2011,,
Passe-17_man-1,,Passe,17_man,tʃiwani,tʃiwani,tʃ i w a n i,,walker2011,,
Piapoco-17_man-1,,Piapoco,17_man,asìali,asìali,a s ì/i a l i,,walker2011,,
Yine-17_man-1,,Yine,17_man,yinerɨ,yinerɨ,y i n e r ɨ,,walker2011,,
Resigaro-17_man-1,,Resigaro,17_man,atsaːgi,atsaːgi,a ts aː g i,,walker2011,,
Saraveca-17_man-1,,Saraveca,17_man,etʃeena,etʃeena,e tʃ eː n a,,walker2011,,
Taino-17_man-1,,Taino,17_man,"guaxeri, iro,eieri, -heri, bahari",guaxeri,g u a x e r i,,walker2011,,
Taino-17_man-2,,Taino,17_man,"guaxeri, iro,eieri, -heri, bahari",iro,i r o,,walker2011,,
Taino-17_man-3,,Taino,17_man,"guaxeri, iro,eieri, -heri, bahari",eieri,e i e r i,,walker2011,,
Taino-17_man-4,,Taino,17_man,"guaxeri, iro,eieri, -heri, bahari",-heri,h e r i,,walker2011,,
Taino-17_man-5,,Taino,17_man,"guaxeri, iro,eieri, -heri, bahari",bahari,b a h a r i,,walker2011,,
Tariana-17_man-1,,Tariana,17_man,tʃiãɾi,tʃiãɾi,tʃ i ã ɾ i,,walker2011,,
Terena-17_man-1,,Terena,17_man,hójeno,hójeno,h ó/o j e n o,,walker2011,,
Trinitario-17_man-1,,Trinitario,17_man,oʔjono,oʔjono,o ʔ j o n o,,walker2011,,
Wainuma-17_man-1,,Wainuma,17_man,"atziitʃari, atʃijari, atʃitʃiri",atziitʃari,a t͡s iː tʃ a r i,,walker2011,,
Wainuma-17_man-2,,Wainuma,17_man,"atziitʃari, atʃijari, atʃitʃiri",atʃijari,a tʃ i j a r i,,walker2011,,
Wainuma-17_man-3,,Wainuma,17_man,"atziitʃari, atʃijari, atʃitʃiri",atʃitʃiri,a tʃ i tʃ i r i,,walker2011,,
Wapishana-17_man-1,,Wapishana,17_man,ɖaunaiuɽ,ɖaunaiuɽ,ɖ a u n a i u ɽ,,walker2011,,
Araicu-17_man-1,,Araicu,17_man,etialo,etialo,e t i a l o,,walker2011,,
Warekena-17_man-1,,Warekena,17_man,asinale,asinale,a s i n a l e,,walker2011,,
WarekenaVelha-17_man-1,,WarekenaVelha,17_man,enami,enami,e n a m i,,walker2011,,
Waura-17_man-1,,Waura,17_man,enɨʐa,enɨʐa,e n ɨ ʐ a,,walker2011,,
Yavitero-17_man-1,,Yavitero,17_man,enami,enami,e n a m i,,walker2011,,
Yawalapiti-17_man-1,,Yawalapiti,17_man,ɨɾina,ɨɾina,ɨ ɾ i n a,,walker2011,,
Yucuna-17_man-1,,Yucuna,17_man,atʃiɲa,atʃiɲa,a tʃ i ɲ a,,walker2011,,
Jumana-17_man-1,,Jumana,17_man,"ayɨva, ásia, ayɨɨva",ayɨva,a y ɨ v a,,walker2011,,
Jumana-17_man-2,,Jumana,17_man,"ayɨva, ásia, ayɨɨva",ásia,á/a s i a,,walker2011,,
Jumana-17_man-3,,Jumana,17_man,"ayɨva, ásia, ayɨɨva",ayɨɨva,a y ɨɨ v a,,walker2011,,
Achagua-18_child-1,,Achagua,18_child,ʃamalita,ʃamalita,ʃ a m a l i t a,,walker2011,,
Yanesha-18_child-1,,Yanesha,18_child,tʃeʃaʼ,tʃeʃaʼ,tʃ e ʃ aˀ,,walker2011,,
Anauya-18_child-1,,Anauya,18_child,yanenaui,yanenaui,y a n e n a u i,,walker2011,,
Apurina-18_child-1,,Apurina,18_child,"ama-, hêke-",ama-,a m a,,walker2011,,
Apurina-18_child-2,,Apurina,18_child,"ama-, hêke-",hêke-,h ê/e k e,,walker2011,,
Ashaninka-18_child-1,,Ashaninka,18_child,hananeki,hananeki,h a n a n e k i,,walker2011,,
Avane-18_child-1,,Avane,18_child,iluber,iluber,i l u b e r,,walker2011,,
BaniwaDoIcana-18_child-1,,BaniwaDoIcana,18_child,enipe,enipe,e n i p e,,walker2011,,
Bare-18_child-1,,Bare,18_child,hantitʃɻe,hantitʃɻe,h a n t i tʃ ɻ e,,walker2011,,
Baure-18_child-1,,Baure,18_child,montʃi,montʃi,m o n tʃ i,,walker2011,,
Cabiyari-18_child-1,,Cabiyari,18_child,iritʃuwi,iritʃuwi,i r i tʃ u w i,,walker2011,,
Cariai-18_child-1,,Cariai,18_child,"imuki, emetakɨ",imuki,i m u k i,,walker2011,,
Cariai-18_child-2,,Cariai,18_child,"imuki, emetakɨ",emetakɨ,e m e t a k ɨ,,walker2011,,
Chamicuro-18_child-1,,Chamicuro,18_child,meploneye,meploneye,m e p l o n e y e,,walker2011,,
EnaweneNawe-18_child-1,,EnaweneNawe,18_child,diɲwa,diɲwa,d i ɲ w a,,walker2011,,
Garifuna-18_child-1,,Garifuna,18_child,"feelá, gɨrigia, mutu",feelá,f eː l á/a,,walker2011,,
Garifuna-18_child-2,,Garifuna,18_child,"feelá, gɨrigia, mutu",gɨrigia,g ɨ r i g i a,,walker2011,,
Garifuna-18_child-3,,Garifuna,18_child,"feelá, gɨrigia, mutu",mutu,m u t u,,walker2011,,
Wayuu-18_child-1,,Wayuu,18_child,hintɨi,hintɨi,h i n t ɨ i,,walker2011,,
Guinau-18_child-1,,Guinau,18_child,emi,emi,e m i,,walker2011,,
Ignaciano-18_child-1,,Ignaciano,18_child,amuya,amuya,a m u y a,,walker2011,,
Inapari-18_child-1,,Inapari,18_child,maháwɨ́tʃi,maháwɨ́tʃi,m a h á/a w ɨ́/ɨ tʃ i,,walker2011,,
IslandCarib-18_child-1,,IslandCarib,18_child,niankeili,niankeili,n i a n k e i l i,,walker2011,,
Karutana-18_child-1,,Karutana,18_child,mapeni,mapeni,m a p e n i,,walker2011,,
Kaishana-18_child-1,,Kaishana,18_child,kaikana,kaikana,k a i k a n a,,walker2011,,
Kinikinao-18_child-1,,Kinikinao,18_child,kaliwɔnɔ,kaliwɔnɔ,k a l i w ɔ n ɔ,,walker2011,,
Curripaco-18_child-1,,Curripaco,18_child,haːpe,haːpe,h aː p e,,walker2011,,
Lokono-18_child-1,,Lokono,18_child,ibili,ibili,i b i l i,,walker2011,,
Machiguenga-18_child-1,,Machiguenga,18_child,ananeki,ananeki,a n a n e k i,,walker2011,,
Maipure-18_child-1,,Maipure,18_child,tumeteki,tumeteki,t u m e t e k i,,walker2011,,
Manao-18_child-1,,Manao,18_child,koreneka,koreneka,k o r e n e k a,,walker2011,,
Mandahuaca-18_child-1,,Mandahuaca,18_child,ki:rahe:re,ki:rahe:re,k iː r a h eː r e,,walker2011,,
Machinere-18_child-1,,Machinere,18_child,notereni,notereni,n o t e r e n i,,walker2011,,
Marawan-18_child-1,,Marawan,18_child,awairi,awairi,a w a i r i,,walker2011,,
Maragua-18_child-1,,Maragua,18_child,otai,otai,o t a i,,walker2011,,
Mariate-18_child-1,,Mariate,18_child,keretʃerɨ,keretʃerɨ,k e r e tʃ e r ɨ,,walker2011,,
Mehinaku-18_child-1,,Mehinaku,18_child,jamukuhĩ,jamukuhĩ,j a m u k u h ĩ,,walker2011,,
Nomatsiguenga-18_child-1,,Nomatsiguenga,18_child,haneki,haneki,h a n e k i,,walker2011,,
Palikur-18_child-1,,Palikur,18_child,bakimni,bakimni,b a k i m n i,,walker2011,,
Parecis-18_child-1,,Parecis,18_child,ʃoima,ʃoima,ʃ o i m a,,walker2011,,
Passe-18_child-1,,Passe,18_child,ykeakje,ykeakje,y k e a k j e,,walker2011,,
Piapoco-18_child-1,,Piapoco,18_child,sùmài,sùmài,s ù/u m à/a i,,walker2011,,
Yine-18_child-1,,Yine,18_child,mtɨrɨ,mtɨrɨ,m t ɨ r ɨ,,walker2011,,
Resigaro-18_child-1,,Resigaro,18_child,dʒaːnu,dʒaːnu,dʒ aː n u,,walker2011,,
Saraveca-18_child-1,,Saraveca,18_child,imiaetsani,imiaetsani,i m i a e ts a n i,,walker2011,,
Taino-18_child-1,,Taino,18_child,"guali, rahu [children]",guali,g u a l i,,walker2011,,
Taino-18_child-2,,Taino,18_child,"guali, rahu [children]",rahu,r a h u,,walker2011,,
Tariana-18_child-1,,Tariana,18_child,emite,emite,e m i t e,,walker2011,,
Terena-18_child-1,,Terena,18_child,kaliwôno,kaliwôno,k a l i w ô/o n o,,walker2011,,
Trinitario-18_child-1,,Trinitario,18_child,ʔmoyo,ʔmoyo,ʔ m o y o,,walker2011,,
Wainuma-18_child-1,,Wainuma,18_child,apairhairy,apairhairy,a p a i ɽʱ a i r y,,walker2011,,
Wapishana-18_child-1,,Wapishana,18_child,kuɽaiɖiaunaː,kuɽaiɖiaunaː,k u ɽ a i ɖ i a u n aː,,walker2011,,
Araicu-18_child-1,,Araicu,18_child,"etoboa, enkite",etoboa,e t o b o a,,walker2011,,
Araicu-18_child-2,,Araicu,18_child,"etoboa, enkite",enkite,e n k i t e,,walker2011,,
Warekena-18_child-1,,Warekena,18_child,kitape,kitape,k i t a p e,,walker2011,,
WarekenaVelha-18_child-1,,WarekenaVelha,18_child,ʃiani,ʃiani,ʃ i a n i,,walker2011,,
Waura-18_child-1,,Waura,18_child,jamukutai,jamukutai,j a m u k u t a i,,walker2011,,
Yavitero-18_child-1,,Yavitero,18_child,lihani,lihani,l i h a n i,,walker2011,,
Yawalapiti-18_child-1,,Yawalapiti,18_child,jumɨľɨ,jumɨľɨ,j u m ɨ ľ/j ɨ,,walker2011,,
Yucuna-18_child-1,,Yucuna,18_child,toʔohma,toʔohma,t o ʔ o h m a,,walker2011,,
Jumana-18_child-1,,Jumana,18_child,"mianu, haioha",mianu,m i a n u,,walker2011,,
Jumana-18_child-2,,Jumana,18_child,"mianu, haioha",haioha,h a i o h a,,walker2011,,
Achagua-19_fish-1,,Achagua,19_fish,kubai,kubai,k u b a i,,walker2011,,
Yanesha-19_fish-1,,Yanesha,19_fish,kak,kak,k a k,,walker2011,,
Anauya-19_fish-1,,Anauya,19_fish,undrimani,undrimani,u n d r i m a n i,,walker2011,,
Apurina-19_fish-1,,Apurina,19_fish,ʃima-kɨ,ʃima-kɨ,ʃ i m a + k ɨ,,walker2011,,
Ashaninka-19_fish-1,,Ashaninka,19_fish,ahima,ahima,a h i m a,,walker2011,,
Xiriana-19_fish-1,,Xiriana,19_fish,wɨnɨtsɨ,wɨnɨtsɨ,w ɨ n ɨ ts ɨ,,walker2011,,
Avane-19_fish-1,,Avane,19_fish,ʂime,ʂime,ʂ i m e,,walker2011,,
BaniwaDoIcana-19_fish-1,,BaniwaDoIcana,19_fish,kuphe,kuphe,k u pʰ e,,walker2011,,
Bare-19_fish-1,,Bare,19_fish,kubati,kubati,k u b a t i,,walker2011,,
Baure-19_fish-1,,Baure,19_fish,him,him,h i m,,walker2011,,
Cabiyari-19_fish-1,,Cabiyari,19_fish,uleʔe,uleʔe,u l e ʔ e,,walker2011,,
Cariai-19_fish-1,,Cariai,19_fish,rɨeko,rɨeko,r ɨ e k o,,walker2011,,
Chamicuro-19_fish-1,,Chamicuro,19_fish,awatʃi,awatʃi,a w a tʃ i,,walker2011,,
EnaweneNawe-19_fish-1,,EnaweneNawe,19_fish,kohase,kohase,k o h a s e,,walker2011,,
Garifuna-19_fish-1,,Garifuna,19_fish,"úduraɨ, aɲuguni, adίaha, asiriwiha, haba",úduraɨ,ú/u d u r a ɨ,,walker2011,,
Garifuna-19_fish-2,,Garifuna,19_fish,"úduraɨ, aɲuguni, adίaha, asiriwiha, haba",aɲuguni,a ɲ u g u n i,,walker2011,,
Garifuna-19_fish-3,,Garifuna,19_fish,"úduraɨ, aɲuguni, adίaha, asiriwiha, haba",adίaha,a d ί/i a h a,,walker2011,,
Garifuna-19_fish-4,,Garifuna,19_fish,"úduraɨ, aɲuguni, adίaha, asiriwiha, haba",asiriwiha,a s i r i w i h a,,walker2011,,
Garifuna-19_fish-5,,Garifuna,19_fish,"úduraɨ, aɲuguni, adίaha, asiriwiha, haba",haba,h a b a,,walker2011,,
Wayuu-19_fish-1,,Wayuu,19_fish,hime,hime,h i m e,,walker2011,,
Guinau-19_fish-1,,Guinau,19_fish,"kaːdʒepe, ontsaha",kaːdʒepe,k aː dʒ e p e,,walker2011,,
Guinau-19_fish-2,,Guinau,19_fish,"kaːdʒepe, ontsaha",ontsaha,o n ts a h a,,walker2011,,
Ignaciano-19_fish-1,,Ignaciano,19_fish,hima,hima,h i m a,,walker2011,,
Inapari-19_fish-1,,Inapari,19_fish,himá,himá,h i m á/a,,walker2011,,
IslandCarib-19_fish-1,,IslandCarib,19_fish,aoto,aoto,a o t o,,walker2011,,
Karutana-19_fish-1,,Karutana,19_fish,kuphe,kuphe,k u pʰ e,,walker2011,,
Kaishana-19_fish-1,,Kaishana,19_fish,ɲakari,ɲakari,ɲ a k a r i,,walker2011,,
Kinikinao-19_fish-1,,Kinikinao,19_fish,hɔɔε,hɔɔε,h ɔː ε,,walker2011,,
Curripaco-19_fish-1,,Curripaco,19_fish,kuphe,kuphe,k u pʰ e,,walker2011,,
Lokono-19_fish-1,,Lokono,19_fish,hime,hime,h i m e,,walker2011,,
Machiguenga-19_fish-1,,Machiguenga,19_fish,ʃima,ʃima,ʃ i m a,,walker2011,,
Maipure-19_fish-1,,Maipure,19_fish,timaki,timaki,t i m a k i,,walker2011,,
Manao-19_fish-1,,Manao,19_fish,paykisiki,paykisiki,p a y k i s i k i,,walker2011,,
Mandahuaca-19_fish-1,,Mandahuaca,19_fish,kuhe,kuhe,k u h e,,walker2011,,
Machinere-19_fish-1,,Machinere,19_fish,ʃima,ʃima,ʃ i m a,,walker2011,,
Marawan-19_fish-1,,Marawan,19_fish,pontar,pontar,p o n t a r,,walker2011,,
Maragua-19_fish-1,,Maragua,19_fish,eme,eme,e m e,,walker2011,,
Mariate-19_fish-1,,Mariate,19_fish,ytza,ytza,y t͡s a,,walker2011,,
MapidianMawayana-19_fish-1,,MapidianMawayana,19_fish,kuwɨ,kuwɨ,k u w ɨ,,walker2011,,
Mehinaku-19_fish-1,,Mehinaku,19_fish,kupatɨ,kupatɨ,k u p a t ɨ,,walker2011,,
Nomatsiguenga-19_fish-1,,Nomatsiguenga,19_fish,sima,sima,s i m a,,walker2011,,
Palikur-19_fish-1,,Palikur,19_fish,im,im,i m,,walker2011,,
Paraujano-19_fish-1,,Paraujano,19_fish,cɨr,cɨr,c ɨ r,,walker2011,,
Parecis-19_fish-1,,Parecis,19_fish,kohatse,kohatse,k o h a ts e,,walker2011,,
Passe-19_fish-1,,Passe,19_fish,kuhoby,kuhoby,k u h o b y,,walker2011,,
Piapoco-19_fish-1,,Piapoco,19_fish,kubái,kubái,k u b á/a i,,walker2011,,
Yine-19_fish-1,,Yine,19_fish,ʃima,ʃima,ʃ i m a,,walker2011,,
Resigaro-19_fish-1,,Resigaro,19_fish,amoːgi,amoːgi,a m oː g i,,walker2011,,
Saraveca-19_fish-1,,Saraveca,19_fish,hoʃahe,hoʃahe,h o ʃ a h e,,walker2011,,
Taino-19_fish-1,,Taino,19_fish,"ikan, anana, guaba",ikan,i k a n,,walker2011,,
Taino-19_fish-2,,Taino,19_fish,"ikan, anana, guaba",anana,a n a n a,,walker2011,,
Taino-19_fish-3,,Taino,19_fish,"ikan, anana, guaba",guaba,g u a b a,,walker2011,,
Tariana-19_fish-1,,Tariana,19_fish,kupha,kupha,k u pʰ a,,walker2011,,
Terena-19_fish-1,,Terena,19_fish,hjo,hjo,h j o,,walker2011,,
Trinitario-19_fish-1,,Trinitario,19_fish,himo,himo,h i m o,,walker2011,,
Wainuma-19_fish-1,,Wainuma,19_fish,"idʒa,heitʃa",idʒa,i dʒ a,,walker2011,,
Wainuma-19_fish-2,,Wainuma,19_fish,"idʒa,heitʃa",heitʃa,h e i tʃ a,,walker2011,,
Wapishana-19_fish-1,,Wapishana,19_fish,kupaɨn,kupaɨn,k u p a ɨ n,,walker2011,,
Araicu-19_fish-1,,Araicu,19_fish,ime,ime,i m e,,walker2011,,
Warekena-19_fish-1,,Warekena,19_fish,kupha,kupha,k u pʰ a,,walker2011,,
WarekenaVelha-19_fish-1,,WarekenaVelha,19_fish,ʃime,ʃime,ʃ i m e,,walker2011,,
Waura-19_fish-1,,Waura,19_fish,kupatɨ,kupatɨ,k u p a t ɨ,,walker2011,,
Yavitero-19_fish-1,,Yavitero,19_fish,kuhasi,kuhasi,k u h a s i,,walker2011,,
Yawalapiti-19_fish-1,,Yawalapiti,19_fish,kupati,kupati,k u p a t i,,walker2011,,
Yucuna-19_fish-1,,Yucuna,19_fish,hiɲa,hiɲa,h i ɲ a,,walker2011,,
Jumana-19_fish-1,,Jumana,19_fish,kupe,kupe,k u p e,,walker2011,,
Achagua-20_bird-1,,Achagua,20_bird,miʃidu,miʃidu,m i ʃ i d u,,walker2011,,
